Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
6491,6499,63751,1759889664,5476277,2H,85,4,01:25:04.118,5296.118188,duel,"defensive_duel, ground_duel",5,48,3178,Empoli,4-1-3-2,3158,Roma,3-5-2,0,,,,,,,,,,,,,,,,,,,346913.0,G. Mancini,RCB3,defensive_duel,,,False,False,False,,1759887468.0,,,,,,,,0,0,,,,,,,,1759887466.0,1.9683235,"['corner', 'set_piece_attack', 'attack']",5.0,3.0,100.0,0.0,95.0,51.0,3158.0,Roma,3-5-2,True,True,True,left,0.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5295.656073,5297.111367,shot,pass,5294.646454,5298.658009,0.4621150000002672,0.9931790000000548,5295.54054425,5297.359661750001,1.8191175000010844
19370,19420,39390,1747541160,5476263,1H,2,45,00:02:45.150,166.150094,shot,opportunity,71,52,3161,Internazionale,3-5-2,3176,Fiorentina,4-2-3-1,239291,F. Dimarco,LWB,,,,,,,,,left_foot,0.0,1.0,gl,0.03647,0.09776,1747540445.0,"{'id': 482615, 'name': 'O. Christensen'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1747541130.0,24.0630985,['attack'],12.0,11.0,17.0,89.0,71.0,52.0,3161.0,Internazionale,3-5-2,True,True,False,left,0.0365,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,164.054021,167.610401,shot_against,pass,159.797691,190.925081,2.09607299999999,1.4603070000000002,163.53000275,167.97547774999998,4.445474999999988
25191,25251,405053,2097701543,5476480,1H,29,52,00:29:52.328,1793.328917,touch,"progressive_run, carry",63,75,3315,Sassuolo,4-1-4-1,3172,Atalanta,3-4-1-2,567463,M. Pedersen,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.63,77.0,73.0,2097701519.0,50.921161,"['attack', 'throw_in']",23.0,14.0,83.0,0.0,93.0,68.0,3315.0,Sassuolo,4-1-4-1,True,False,False,left,0.0498,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1790.964322,1798.09052,pass,pass,1787.395832,1801.514686,2.3645950000000084,4.761602999999923,1790.37317325,1799.28092075,8.907747499999914
2801,2802,370800,2045815031,5476460,1H,27,0,00:27:00.468,1621.468586,duel,"loose_ball_duel, recovery",44,61,3162,Lazio,4-3-3,3172,Atalanta,3-4-1-2,567230,N. Rovella,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045815031.0,6.279904,['transition_medium'],7.0,1.0,44.0,61.0,65.0,49.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1621.468586,1624.395428,pass,duel,1620.427389,1624.957109,0.0,2.9268420000000788,1621.468586,1624.957109,3.4885229999999865
10049,10067,207121,1850122245,5476362,1H,30,21,00:30:21.718,1822.718261,interception,"loss, recovery",17,89,3236,Monza,3-4-2-1,3173,Cagliari,3-4-3,478313,S. Birindelli,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1850122025.0,12.6612805,"['set_piece_attack', 'attack', 'free_kick']",8.0,2.0,46.0,20.0,75.0,26.0,3173.0,Cagliari,3-4-3,True,False,False,left,0.013,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1820.254673,1825.269448,duel,pass,1816.352034,1827.501147,2.4635880000000725,2.551187000000027,1819.638776,1825.90724475,6.268468750000238
22338,22395,45202,1744273503,5476266,2H,51,57,00:51:57.041,3364.041478,touch,"progressive_run, carry",61,73,3158,Roma,5-3-2,3157,Milan,4-2-3-1,346913,G. Mancini,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.78,77.0,81.0,1744273493.0,28.104956,"['attack', 'transition_medium']",13.0,3.0,44.0,24.0,92.0,32.0,3158.0,Roma,5-3-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3361.812393,3367.619147,pass,pass,3355.127153,3369.112533,2.229084999999941,3.577668999999787,3361.2551217500004,3368.51356425,7.258442499999546
4005,4009,74469,1764169299,5476284,1H,17,55,00:17:55.931,1076.931512,duel,"defensive_duel, ground_duel",44,25,3168,Lecce,4-3-3,3193,Genoa,4-4-2,471879,A. Touba,LCB,,,,,,,,,,,,,,,,,551694.0,M. Retegui,CF,defensive_duel,,,True,False,False,right,1764169136.0,,,,,,,,0,0,,,,,,,,1764169127.0,29.824103,['transition_medium'],9.0,7.0,33.0,15.0,70.0,94.0,3193.0,Genoa,4-4-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1074.425081,1078.135208,pass,pass,1069.961873,1080.403676,2.5064310000000205,1.203695999999809,1073.79847325,1078.4361319999998,4.637658749999673
8721,8734,50208,1736980222,5476269,2H,67,14,01:07:14.605,4184.605421,duel,"aerial_duel, loss",70,17,3163,Udinese,3-5-2,3254,Frosinone,4-1-4-1,593014,J. Zemura,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,681928.0,A. Oyono,RB,183.0,False,173.0,1736979215.0,0,0,,,,,,,,1736980213.0,6.188236,"['set_piece_attack', 'free_kick']",5.0,4.0,0.0,42.0,70.0,17.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4182.841709,4185.749447,duel,interception,4181.852732,4185.749447,1.763711999999941,1.1440259999999398,4182.400781,4185.749447,3.3486659999998665
9911,9927,369614,2019367243,5476459,2H,51,41,00:51:41.299,3461.299366,interception,"forward_pass, head_pass, pass, progressive_pass, recovery, counterpressing_recovery, short_or_medium_pass",22,36,3254,Frosinone,4-3-3,3194,Hellas Verona,4-4-2,583655,C. Okoli,LCB,True,-18.0,40.0,450972.0,A. Harroui,LCMF3,58.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2019367237.0,14.7109365,['attack'],9.0,4.0,12.0,28.0,68.0,6.0,3254.0,Frosinone,4-3-3,False,False,False,center,0.0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3459.150264,3464.718408,touch,duel,3455.948722,3466.938732,2.149102000000312,3.4190419999999904,3458.6129885,3465.5731685,6.960180000000037
25,25,18958,1734135140,5476251,1H,32,13,00:32:13.468,1934.468386,pass,"cross, lateral_pass, loss, pass_to_penalty_area",82,94,3168,Lecce,4-3-3,3176,Fiorentina,4-2-3-1,615072,V. Gendrey,RB,False,-78.0,34.0,403447.0,Dodô,RB,89.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1734136423.0,24.7532005,"['attack', 'transition_medium']",14.0,9.0,49.0,38.0,76.0,6.0,3168.0,Lecce,4-3-3,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,1931.477972,1935.900001,interception,pass,1925.160591,1938.368091,2.9904140000001007,1.4316149999999652,1930.7303685,1936.25790475,5.527536249999912
13106,13133,385372,2080404782,5476468,2H,84,4,01:24:04.468,5294.46824,pass,"forward_pass, long_pass, pass_to_final_third, progressive_pass",57,91,3192,Salernitana,5-3-2,3185,Torino,3-4-3,20556,A. Candreva,SS,True,-43.0,26.0,515713.0,B. Dia,CF,75.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2080404773.0,16.118367,"['set_piece_attack', 'attack', 'free_kick']",9.0,7.0,37.0,47.0,75.0,65.0,3192.0,Salernitana,5-3-2,False,False,False,right,0.0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5290.547112,5295.720337,duel,pass,5288.527097,5297.618304,3.921127999999953,1.252096999999594,5289.56683,5296.03336125,6.466531250000116
16200,16242,84692,1770728673,5476290,1H,31,17,00:31:17.790,1878.790065,pass,"lateral_pass, short_or_medium_pass",58,66,3157,Milan,4-3-3,3173,Cagliari,5-4-1,22566,A. Florenzi,RB,True,-108.0,22.0,291591.0,F. Tomori,LCB,51.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770728661.0,65.675635,['attack'],19.0,11.0,12.0,54.0,68.0,11.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1875.334186,1881.054408,pass,pass,1872.578005,1884.251127,3.455878999999868,2.264343000000053,1874.47021625,1881.62049375,7.150277499999902
11533,11558,391556,2090215666,5476472,1H,42,4,00:42:04.679,2525.679658,interception,"lateral_pass, pass, pass_to_final_third, progressive_pass, recovery, short_or_medium_pass",64,8,3176,Fiorentina,4-2-3-1,3254,Frosinone,4-4-2,21842,C. Biraghi,LB,True,56.0,25.0,585048.0,L. Beltrán,AMF,77.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090215666.0,3.597933,['attack'],5.0,0.0,64.0,8.0,74.0,43.0,3176.0,Fiorentina,4-2-3-1,True,True,False,left,0.0285,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2523.691898,2527.131609,pass,pass,2521.298006,2528.33668,1.98775999999998,1.4519510000000082,2523.194958,2527.49459675,4.299638749999758
20147,20198,303807,1911883035,5476420,1H,41,7,00:41:07.176,2468.176882,shot,"head_shot, opportunity, shot_after_corner, touch_in_box",92,50,3166,Bologna,4-2-3-1,3193,Genoa,5-3-2,543793,J. Zirkzee,CF,,,,,,,,,head_or_other,0.0,0.0,olb,0.1565,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1911883022.0,9.884182,"['corner', 'set_piece_attack', 'attack']",11.0,10.0,100.0,0.0,92.0,50.0,3166.0,Bologna,4-2-3-1,True,False,False,right,0.1565,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2467.376882,2471.043478,game_interruption,duel,2466.336236,2523.549003,0.8000000000001819,2.866595999999845,2467.176882,2471.760127,4.583245000000261
19294,19344,116015,1781663680,5476308,2H,61,49,01:01:49.398,3900.398256,shot,,44,65,3185,Torino,3-4-2-1,3194,Hellas Verona,3-4-2-1,419719,P. Schuurs,CB,,,,,,,,,right_foot,0.0,0.0,or,0.0008842,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1781663672.0,16.7550785,['attack'],6.0,5.0,52.0,90.0,44.0,65.0,3185.0,Torino,3-4-2-1,True,False,False,center,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3898.654631,3904.978076,game_interruption,touch,3896.597287,3929.292674,1.7436250000000657,4.579819999999927,3898.21872475,3906.123031,7.904306250000445
17919,17967,93,1723218370,5476240,1H,5,29,00:05:29.796,330.796805,pass,"forward_pass, pass_to_final_third, short_or_medium_pass",46,82,3157,Milan,4-3-3,3166,Bologna,4-1-3-2,257028,D. Calabria,RB,True,21.0,25.0,391530.0,C. Pulišić,RWF,68.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1723218354.0,44.242499,"['attack', 'transition_low']",18.0,5.0,20.0,24.0,36.0,48.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,328.720164,332.388493,pass,touch,326.539053,334.064805,2.076640999999995,1.5916879999999765,328.20100375000004,332.786415,4.585411249999936
9966,9982,214043,1848677482,5476366,1H,36,13,00:36:13.870,2174.870881,interception,head_pass,2,54,3176,Fiorentina,4-2-3-1,3157,Milan,4-2-3-1,585048,L. Beltrán,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1848677482.0,44.82495,"['counterattack', 'attack', 'transition_low']",18.0,0.0,2.0,54.0,73.0,55.0,3176.0,Fiorentina,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2173.77307,2177.259002,pass,corner,2157.969654,2178.882728,1.0978109999996375,2.3881209999999555,2173.4986172500003,2177.85603225,4.357414999999492
15271,15308,29573,1731018054,5476257,1H,35,8,00:35:08.609,2109.60912,pass,"forward_pass, long_pass, loss, progressive_pass",8,16,3187,Napoli,4-3-3,3315,Sassuolo,4-2-3-1,20518,Juan Jesus,LCB,False,34.0,35.0,280115.0,M. López,LDMF,36.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731018051.0,8.010793,"['set_piece_attack', 'free_kick']",4.0,3.0,0.0,46.0,36.0,45.0,3187.0,Napoli,4-3-3,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,2108.832455,2116.855108,pass,pass,2106.396217,2117.321426,0.7766649999998663,7.245988000000125,2108.6382887500004,2117.321426,8.683137249999618
4945,4951,296527,1881960618,5476416,1H,0,32,00:00:32.405,33.40507,duel,"defensive_duel, ground_duel",34,84,3157,Milan,4-3-3,3315,Sassuolo,4-2-3-1,391530,C. Pulišić,RWF,,,,,,,,,,,,,,,,,437238.0,A. Laurienté,LAMF,defensive_duel,,,False,False,False,,1881960544.0,,,,,,,,0,0,,,,,,,,1881960539.0,9.38065,['throw_in'],12.0,10.0,35.0,0.0,67.0,15.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31.376571,34.71306,infraction,duel,30.420326,39.644339,2.028499000000004,1.3079899999999969,30.86944625,35.0400575,4.17061125
4554,4560,388569,2089509970,5476470,2H,67,27,01:07:27.634,4121.634569,duel,"aerial_duel, loss",86,55,3168,Lecce,4-2-3-1,3166,Bologna,4-1-4-1,499876,R. Piccoli,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,523944.0,S. Beukema,RCB,188.0,False,190.0,2089510291.0,0,0,,,,,,,,2089509954.0,19.2394165,"['attack', 'transition_medium']",13.0,12.0,57.0,94.0,86.0,55.0,3168.0,Lecce,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4118.928404,4124.199131,pass,pass,4116.302237,4125.584123,2.7061649999996007,2.5645620000004783,4118.25186275,4124.8402715,6.588408749999871
25757,25819,122124,1788471365,5476312,2H,53,11,00:53:11.947,3447.94749,touch,"progressive_run, carry",55,64,3254,Frosinone,4-3-3,3194,Hellas Verona,3-4-1-2,681928,A. Oyono,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.24,65.0,64.0,1788471362.0,12.284136,"['attack', 'transition_medium']",6.0,2.0,44.0,41.0,86.0,50.0,3254.0,Frosinone,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3446.878302,3451.796059,pass,pass,3442.232273,3453.260916,1.06918799999994,3.8485689999997694,3446.611005,3452.75820125,6.147196249999524
25886,25948,56606,1762936826,5476273,2H,54,11,00:54:11.067,3375.067332,touch,loss,79,61,3187,Napoli,4-1-4-1,3193,Genoa,4-5-1,366401,F. Anguissa,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1762936814.0,17.739974,"['attack', 'transition_medium']",14.0,13.0,59.0,69.0,77.0,61.0,3187.0,Napoli,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3374.543077,3375.616594,pass,pass,3374.278077,3376.700006,0.5242550000002666,0.5492619999999988,3374.41201325,3375.7539095,1.3418962500004454
8858,8871,94031,1770816862,5476295,2H,75,56,01:15:56.540,4625.540964,interception,recovery,16,41,3159,Juventus,3-5-2,3168,Lecce,4-2-3-1,642496,F. Gatti,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770816862.0,5.211598,[],3.0,0.0,16.0,41.0,46.0,55.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4624.363608,4627.680899,touch,pass,4621.664071,4628.917851,1.1773560000001453,2.1399350000001505,4624.069269,4628.21588275,4.146613750000142
24632,24691,428092,2103779714,5476494,1H,5,0,00:05:00.275,301.275696,touch,loss,76,75,3254,Frosinone,5-3-2,3159,Juventus,3-5-2,590733,M. Soulé,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2103779700.0,9.561335,"['set_piece_attack', 'attack', 'free_kick']",6.0,5.0,0.0,57.0,77.0,73.0,3254.0,Frosinone,5-3-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,300.305214,302.674908,pass,pass,297.905435,304.486849,0.970482000000004,1.399212000000034,300.0625935,303.024711,2.962117500000033
11582,11607,399482,2092408095,5476477,1H,9,56,00:09:56.204,597.20443,interception,"forward_pass, long_pass, loss, pass, pass_to_final_third, pass_to_penalty_area, through_pass",32,66,3161,Internazionale,3-5-2,3158,Roma,3-5-2,340646,B. Pavard,RCB3,False,-9.0,57.0,70134.0,Rui Patrício,GK,86.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2092409255.0,68.324933,"['set_piece_attack', 'free_kick']",25.0,15.0,21.0,79.0,37.0,81.0,3158.0,Roma,3-5-2,,,,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,595.927798,602.1359,interception,pass,593.080365,609.137399,1.2766319999999496,4.93146999999999,595.60864,603.3687675,7.760127499999953
11748,11773,424705,2106034915,5476492,1H,8,26,00:08:26.529,507.529059,pass,"back_pass, short_or_medium_pass",96,7,3176,Fiorentina,4-2-3-1,3162,Lazio,4-1-4-1,523085,R. Sottil,LAMF,True,157.0,13.0,21842.0,C. Biraghi,LB,85.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2106034865.0,90.4605365,"['attack', 'transition_medium']",40.0,37.0,36.0,93.0,97.0,55.0,3176.0,Fiorentina,4-2-3-1,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,505.907832,509.170337,pass,pass,503.901023,509.825691,1.621227000000033,1.6412779999999998,505.50252525,509.5806565,4.0781312500000695
14719,14755,114171,1789813677,5476307,2H,49,56,00:49:56.063,3081.063215,pass,"forward_pass, head_pass, loss, progressive_pass, short_or_medium_pass",31,79,3315,Sassuolo,4-2-3-1,3236,Monza,3-4-3,209400,D. Berardi,RAMF,False,-27.0,5.0,241676.0,R. Gagliardini,LCMF,35.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789813688.0,129.9008395,"['attack', 'transition_low']",56.0,21.0,19.0,25.0,93.0,60.0,3236.0,Monza,3-4-3,False,False,False,right,0.0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,0.0,,,,,,,,,3079.185165,3082.520906,interception,pass,3078.002502,3084.714127,1.8780500000002576,1.457691000000068,3078.7156525,3082.88532875,4.169676250000066
