Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
17235,17281,129084,1801326750,5476316,2H,60,18,01:00:18.133,3803.133754,pass,"deep_completion, forward_pass, long_pass, pass_to_final_third, pass_to_penalty_area, progressive_pass",55,89,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,22889,D. Zappacosta,RWB,True,-13.0,41.0,365444.0,T. Koopmeiners,AMF,93.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1801326746.0,14.6171365,['attack'],10.0,3.0,56.0,50.0,94.0,76.0,3172.0,Atalanta,3-4-1-2,True,True,False,right,0.0119,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3800.052648,3806.795681,duel,pass,3796.970942,3807.605798,3.0811060000000907,3.661927000000105,3799.2823715,3807.605798,8.323426500000096
11947,11972,163645,1839723646,5476337,1H,17,45,00:17:45.626,1066.626234,pass,"forward_pass, short_or_medium_pass",53,91,3163,Udinese,3-5-2,3236,Monza,3-5-1-1,522257,L. Samardžić,RCMF3,True,37.0,5.0,581925.0,F. Ebosele,RWB,57.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1839723640.0,46.8683825,"['set_piece_attack', 'free_kick']",16.0,5.0,17.0,12.0,79.0,22.0,3163.0,Udinese,3-5-2,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1064.535023,1068.588265,pass,touch,1063.568298,1072.901031,2.0912110000001576,1.9620310000000245,1064.01222025,1069.07877275,5.066552500000171
7435,7444,261043,1977435544,5476394,2H,48,11,00:48:11.464,3134.464186,duel,loose_ball_duel,12,57,3161,Internazionale,5-3-2,3162,Lazio,4-3-3,20635,F. Acerbi,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1977435647.0,11.8894915,"['corner', 'set_piece_attack', 'attack']",11.0,5.0,100.0,100.0,85.0,100.0,3162.0,Lazio,4-3-3,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3134.022987,3135.00477,duel,duel,3133.073366,3136.454789,0.4411990000003243,0.5405839999998534,3133.91268725,3135.139916,1.2272287500004495
15465,15502,231094,1866522102,5476376,1H,41,16,00:41:16.090,2477.090594,pass,"lateral_pass, short_or_medium_pass",53,10,3187,Napoli,4-3-3,3161,Internazionale,5-3-2,167641,S. Lobotka,DMF,True,80.0,17.0,366401.0,F. Anguissa,RCMF3,56.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1866522074.0,83.025825,['attack'],31.0,25.0,14.0,37.0,81.0,72.0,3187.0,Napoli,4-3-3,True,False,False,right,0.005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2475.314069,2479.899242,pass,pass,2474.545525,2483.525331,1.776524999999765,2.808648000000176,2474.86993775,2480.601404,5.731466249999812
18908,18957,109507,1777959231,5476304,2H,76,0,01:16:00.428,4683.428859,shot,"opportunity, touch_in_box",85,42,3157,Milan,4-3-3,3162,Lazio,4-3-3,391530,C. Pulišić,RWF,,,,,,,,,left_foot,0.0,1.0,gc,0.09192,0.05773,1777959644.0,"{'id': 251187, 'name': 'I. Provedel'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1777959213.0,28.6375365,['attack'],13.0,12.0,18.0,82.0,85.0,42.0,3157.0,Milan,4-3-3,True,True,False,left,0.0919,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,4682.523112,4684.107196,shot_against,pass,4681.448138,4685.268589,0.905746999999792,0.6783370000002833,4682.29667525,4684.27678025,1.980105000000549
10772,10791,105998,1778781938,5476302,2H,71,3,01:11:03.046,4454.046764,interception,recovery,60,66,3173,Cagliari,3-5-2,3176,Fiorentina,4-2-3-1,737882,M. Prati,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778780613.0,40.196549,"['attack', 'transition_low']",17.0,7.0,11.0,14.0,86.0,33.0,3176.0,Fiorentina,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4453.413066,4454.438472,duel,pass,4452.303174,4456.482843,0.6336979999996402,0.3917080000001078,4453.2546415,4454.536399,1.2817574999999124
14443,14479,260388,1977434752,5476394,1H,12,51,00:12:51.266,772.266646,pass,"back_pass, short_or_medium_pass",48,18,3162,Lazio,4-3-3,3161,Internazionale,5-3-2,365880,D. Kamada,LCMF3,True,-140.0,8.0,545564.0,Mario Gila,LCB,42.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1977434748.0,21.570738,"['attack', 'transition_medium']",9.0,3.0,58.0,14.0,92.0,39.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,770.123599,775.166754,pass,pass,768.128858,778.338066,2.143047000000024,2.900107999999932,769.58783725,775.8917809999999,6.303943749999917
24568,24626,84986,1770728962,5476290,1H,47,29,00:47:29.458,2850.458268,touch,"loss, opportunity, touch_in_box",92,55,3157,Milan,4-3-3,3173,Cagliari,5-4-1,235555,R. Loftus-Cheek,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770728954.0,14.7811275,"['attack', 'transition_medium']",7.0,6.0,35.0,38.0,96.0,53.0,3157.0,Milan,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2849.162579,2850.845777,interception,pass,2845.82427,2852.260312,1.2956890000000385,0.3875090000001364,2848.83865675,2850.94265425,2.1039975000003324
3145,3146,174774,1829897594,5476343,2H,48,19,00:48:19.352,3095.352041,duel,loose_ball_duel,28,18,3176,Fiorentina,4-2-3-1,3159,Juventus,5-3-2,302799,R. Mandragora,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829897925.0,28.7478485,['attack'],16.0,2.0,69.0,78.0,20.0,0.0,3159.0,Juventus,5-3-2,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3095.238612,3095.352041,duel,pass,3093.084943,3096.377918,0.1134289999999964,0.0,3095.21025475,3095.352041,0.1417862500002229
26073,26135,115271,1781663166,5476308,1H,20,38,00:20:38.344,1239.344117,touch,"progressive_run, carry",34,26,3194,Hellas Verona,3-4-2-1,3185,Torino,3-4-2-1,491083,M. Folorunsho,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,18.05,53.0,21.0,1781663161.0,21.939864,['transition_low'],9.0,2.0,25.0,75.0,82.0,38.0,3194.0,Hellas Verona,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1235.580945,1244.032572,pass,pass,1234.307802,1247.868488,3.763172000000168,4.688454999999976,1234.640152,1245.20468575,10.56453375000001
19733,19783,371065,2045814160,5476460,1H,38,18,00:38:18.130,2299.130241,shot,"head_shot, opportunity, shot_after_corner, touch_in_box",90,46,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,635339,G. Scalvini,RCB3,,,,,,,,,head_or_other,0.0,0.0,bc,0.1208,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045814156.0,2.2807405,"['corner', 'set_piece_attack', 'attack']",6.0,5.0,100.0,100.0,90.0,46.0,3172.0,Atalanta,3-4-1-2,True,False,False,center,0.1208,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2298.804282,2300.458992,interception,duel,2298.804282,2306.223442,0.3259589999997843,1.3287510000000111,2298.804282,2300.79117975,1.9868977500000256
6139,6146,238344,1865227564,5476380,2H,75,46,01:15:46.036,4771.036889,duel,"defensive_duel, ground_duel, progressive_run, carry, sliding_tackle",66,89,3172,Atalanta,3-4-3,3157,Milan,3-4-2-1,635339,G. Scalvini,LCB3,,,,,,,,,,,,,,,,,291591.0,F. Tomori,CB,defensive_duel,,,True,True,False,left,1865228135.0,,,,,,,,0,0,,,,,28.86,90.0,67.0,1865227549.0,14.658022,['attack'],12.0,7.0,31.0,69.0,90.0,67.0,3172.0,Atalanta,3-4-3,True,True,False,center,0.0881,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4768.04884,4773.845238,duel,pass,4764.451872,4776.15166,2.988048999999592,2.8083489999999074,4767.3018277500005,4774.54732525,7.245497499999146
25267,25327,386870,2070100439,5476469,2H,72,17,01:12:17.796,4384.796924,touch,"progressive_run, carry",62,33,3163,Udinese,5-3-2,3236,Monza,3-4-3,522257,L. Samardžić,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.26,77.0,39.0,2070100431.0,9.946021,['attack'],5.0,3.0,40.0,48.0,77.0,39.0,3163.0,Udinese,5-3-2,True,False,False,center,0.0146,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4383.764453,4386.790936,shot,pass,4378.110463,4388.048728,1.0324710000004416,1.994012000000112,4383.50633525,4387.289439,3.783103750000009
26050,26112,184778,1832230150,5476349,1H,35,56,00:35:56.151,2157.151049,touch,"progressive_run, carry",52,22,3236,Monza,4-2-3-1,3194,Hellas Verona,3-5-2,272893,M. Pessina,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.89,72.0,17.0,1832230140.0,86.7944495,"['attack', 'transition_low']",28.0,10.0,30.0,55.0,89.0,55.0,3236.0,Monza,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2155.525257,2165.783539,pass,pass,2151.772066,2168.962786,1.625792000000274,8.632489999999962,2155.118809,2167.9416615,12.822852500000408
5119,5125,76044,1770382391,5476285,1H,15,1,00:15:01.248,902.248286,duel,"defensive_duel, dribbled_past_attempt, ground_duel, recovery",9,84,3194,Hellas Verona,3-4-3,3157,Milan,3-4-3,491083,M. Folorunsho,RCMF,,,,,,,,,,,,,,,,,399654.0,Rafael Leão,LWF,defensive_duel,,,True,True,True,left,1770382336.0,,,,,,,,0,0,,,,,,,,1770382316.0,41.7195745,"['attack', 'transition_medium']",16.0,15.0,33.0,68.0,91.0,16.0,3157.0,Milan,3-4-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,897.163552,904.643642,duel,pass,895.877659,906.722414,5.084734000000026,2.3953559999999925,895.8923685,905.242481,9.350112500000025
12523,12548,397278,2090598811,5476475,2H,72,16,01:12:16.000,4542.000851,pass,"forward_pass, long_pass, pass_to_final_third, progressive_pass",59,41,3157,Milan,4-2-3-1,3187,Napoli,4-5-1,399654,Rafael Leão,LAMF,True,34.0,48.0,235555.0,R. Loftus-Cheek,AMF,97.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090598802.0,26.349175,['attack'],13.0,5.0,24.0,31.0,100.0,87.0,3157.0,Milan,4-2-3-1,False,False,False,right,0.0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4538.687035,4548.096336,pass,duel,4535.349969,4551.564698,3.3138159999998607,6.095484999999826,4537.858581,4549.62020725,11.761626249999608
13232,13259,40329,1747541928,5476263,2H,55,18,00:55:18.338,3643.338444,pass,"back_pass, short_or_medium_pass",29,91,3176,Fiorentina,4-2-3-1,3161,Internazionale,3-5-2,403447,Dodô,RB,True,-144.0,24.0,424241.0,N. Milenković,RCB,10.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1747541921.0,46.529156,[],23.0,7.0,50.0,49.0,35.0,81.0,3176.0,Fiorentina,4-2-3-1,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3640.267187,3646.181112,pass,pass,3637.815989,3647.63482,3.07125700000006,2.8426680000002307,3639.49937275,3646.891779000001,7.392406250000477
10290,10308,129428,1801326974,5476316,2H,81,47,01:21:47.372,5092.372421,interception,"forward_pass, pass, recovery, short_or_medium_pass",52,35,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,50007,B. Djimsiti,CB,True,23.0,8.0,365444.0,T. Koopmeiners,AMF,59.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1801326974.0,8.371231,['transition_medium'],9.0,0.0,52.0,35.0,77.0,42.0,3172.0,Atalanta,3-4-1-2,,,,,,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5090.356425,5093.553763,duel,pass,5087.431194,5093.558661,2.0159960000000865,1.181341999999859,5089.852426,5093.558661,3.706235000000561
5843,5850,199774,1832339013,5476358,1H,20,54,00:20:54.867,1255.867767,duel,loose_ball_duel,75,44,3315,Sassuolo,4-2-3-1,3192,Salernitana,4-3-3,134174,Samu Castillejo,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832339005.0,54.299714,"['attack', 'transition_medium']",25.0,4.0,62.0,97.0,87.0,9.0,3315.0,Sassuolo,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1254.96503,1255.867767,duel,pass,1249.792983,1256.810666,0.9027369999998882,0.0,1254.7393457500002,1255.867767,1.1284212499997466
11665,11690,361444,2041803819,5476454,2H,75,45,01:15:45.213,4679.213823,interception,shot_block,6,44,3178,Empoli,5-4-1,3159,Juventus,3-5-1,496427,S. Walukiewicz,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2041803819.0,1.251478,[],2.0,0.0,6.0,44.0,0.0,63.0,3178.0,Empoli,5-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4678.320091,4681.716779,game_interruption,shot,4677.012741,4707.923713,0.8937320000004547,2.5029560000002675,4678.096658,4682.342518,4.245860000000903
11929,11954,421673,2099524530,5476490,1H,31,15,00:31:15.538,1876.538982,pass,"forward_pass, head_pass, short_or_medium_pass",29,34,3166,Bologna,4-1-4-1,3194,Hellas Verona,4-4-2,368194,J. Lucumí,LCB,True,-4.0,13.0,633804.0,G. Fabbian,RCMF,41.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2099524521.0,12.1600225,['transition_low'],8.0,4.0,6.0,54.0,62.0,4.0,3166.0,Bologna,4-1-4-1,,,,,,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,0.0,,,,,,,,,1871.99377,1877.417499,duel,clearance,1870.989013,1877.417499,4.545211999999992,0.8785169999998743,1870.989013,1877.417499,6.428485999999793
1492,1493,186925,1835514338,5476350,2H,64,8,01:04:08.017,4181.017767,pass,"cross, cross_blocked",95,95,3166,Bologna,4-2-3-1,3176,Fiorentina,4-2-3-1,282799,S. Posch,RB,False,31.0,6.0,0.0,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835514326.0,21.134481,"['set_piece_attack', 'attack', 'free_kick']",12.0,10.0,42.0,59.0,91.0,86.0,3166.0,Bologna,4-2-3-1,False,False,False,right,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,4178.279112,4181.717201,interception,pass,4175.856732,4183.625951,2.738655000000108,0.6994340000001102,4177.59444825,4181.8920595,4.297611250000045
12628,12653,30320,1731018964,5476257,2H,78,2,01:18:02.786,5053.786299,pass,"forward_pass, pass_to_final_third, short_or_medium_pass",62,12,3187,Napoli,4-4-2,3315,Sassuolo,4-4-1,375771,M. Olivera,LB,True,-22.0,18.0,475724.0,K. Kvaratskhelia,LW,78.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731018955.0,44.275512,"['attack', 'throw_in']",21.0,9.0,63.0,0.0,90.0,38.0,3187.0,Napoli,4-4-2,True,False,False,center,0.0799,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5050.332295,5055.383245,touch,pass,5046.432331,5060.663319,3.454004000000168,1.5969459999996616,5049.468794,5055.7824815,6.313687500000015
25769,25831,429016,2103780753,5476494,2H,55,14,00:55:14.898,3392.898491,touch,loss,59,79,3254,Frosinone,5-3-2,3159,Juventus,3-4-3,590733,M. Soulé,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2103780741.0,67.295522,"['attack', 'transition_medium']",29.0,5.0,62.0,64.0,44.0,53.0,3254.0,Frosinone,5-3-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3391.620038,3394.307203,duel,pass,3388.600431,3394.488182,1.2784529999998997,1.4087119999999231,3391.3004247500003,3394.488182,3.187757249999777
23579,23637,129530,1801327029,5476316,2H,88,32,01:28:32.659,5497.659006,touch,loss,42,10,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,14869,S. Kolašinac,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1801327026.0,8.635434,['transition_medium'],4.0,3.0,41.0,30.0,42.0,10.0,3172.0,Atalanta,3-4-1-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5496.720931,5498.560534,clearance,pass,5489.516526,5501.019544,0.9380750000000262,0.9015280000003258,5496.48641225,5498.785916000001,2.29950375000044
15949,15989,147264,1822447039,5476327,1H,36,5,00:36:05.021,2166.02148,pass,"lateral_pass, pass_to_final_third, short_or_medium_pass",65,30,3161,Internazionale,3-5-2,3185,Torino,4-2-3-1,286223,N. Barella,RCMF3,True,-65.0,19.0,239291.0,F. Dimarco,LWB,72.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1822447026.0,51.6040945,"['attack', 'transition_low']",23.0,10.0,2.0,48.0,47.0,4.0,3161.0,Internazionale,3-5-2,False,False,False,left,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2162.593575,2167.437041,pass,pass,2160.691435,2170.784769,3.4279050000000097,1.4155610000002523,2161.73659875,2167.79093125,6.054332500000328
6812,6820,72021,1766249616,5476282,2H,76,27,01:16:27.337,4598.337201,duel,"defensive_duel, ground_duel, recovery",32,67,3161,Internazionale,3-5-2,3178,Empoli,4-3-2-1,15524,H. Çalhanoğlu,DMF,,,,,,,,,,,,,,,,,509361.0,N. Cambiaghi,AMF,defensive_duel,,,True,True,False,,1766250311.0,,,,,,,,0,0,,,,,,,,1766249616.0,49.3375335,['transition_low'],18.0,0.0,32.0,67.0,16.0,89.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4596.207888,4599.714567,pass,pass,4593.587997,4600.951765,2.1293130000003657,1.3773659999997108,4595.67555975,4600.0589085,4.38334875000055
11917,11942,181493,1838652197,5476347,1H,37,51,00:37:51.830,2272.830606,pass,"lateral_pass, short_or_medium_pass",48,36,3192,Salernitana,4-4-2,3187,Napoli,4-3-3,590830,M. Łęgowski,LCMF,True,73.0,30.0,295890.0,P. Mazzocchi,RB,56.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1838652186.0,59.7383945,"['attack', 'throw_in']",21.0,10.0,26.0,100.0,63.0,91.0,3192.0,Salernitana,4-4-2,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2270.984199,2276.451468,pass,pass,2267.807432,2279.550456,1.8464069999999992,3.620862000000216,2270.52259725,2277.3566835,6.834086249999928
