Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
26295,26357,209450,1868624690,5476363,2H,71,41,01:11:41.095,4403.095899,touch,"loss, touch_in_box",93,57,3315,Sassuolo,4-2-3-1,3178,Empoli,4-3-3,564143,K. Thorstvedt,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1868624687.0,22.7609255,"['corner', 'set_piece_attack', 'attack']",15.0,1.0,100.0,100.0,77.0,0.0,3315.0,Sassuolo,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4402.074882,4403.160741,interception,corner,4379.712425,4405.426581,1.021017000000029,0.0648419999997713,4401.81962775,4403.1769515,1.357323749999523
6008,6015,192483,1835171836,5476354,1H,3,22,00:03:22.406,203.40658,duel,"aerial_duel, loss, recovery",34,81,3162,Lazio,4-3-3,3158,Roma,3-5-2,146588,A. Romagnoli,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,7905.0,R. Lukaku,CF,191.0,True,185.0,1835171027.0,0,0,,,,,,,,1835171022.0,14.954663,['throw_in'],10.0,3.0,46.0,0.0,71.0,38.0,3158.0,Roma,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,201.380888,205.30239,pass,pass,196.266173,206.358003,2.0256919999999923,1.8958100000000115,200.874465,205.7763425,4.901877500000012
824,825,126089,1790031950,5476314,2H,88,57,01:28:57.593,5465.593763,pass,"cross, deep_completed_cross, key_pass, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",74,95,3161,Internazionale,3-5-2,3166,Bologna,4-2-3-1,20751,J. Cuadrado,RWB,True,-57.0,42.0,435501.0,Carlos Augusto,LWB,96.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1790031917.0,74.717131,['attack'],32.0,29.0,24.0,36.0,96.0,44.0,3161.0,Internazionale,3-5-2,True,False,False,right,0.1832,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,5462.987095,5466.925552,touch,touch,5460.361363,5467.759258,2.606667999999445,1.3317889999998442,5462.335428,5467.25849925,4.923071249999339
6440,6447,310479,1956178208,5476424,2H,45,25,00:45:25.399,2816.399375,duel,loose_ball_duel,38,39,3173,Cagliari,4-2-3-1,3168,Lecce,4-1-4-1,471584,A. Makoumbou,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1956178614.0,26.13681,['attack'],17.0,14.0,50.0,50.0,63.0,0.0,3168.0,Lecce,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2816.300328,2817.262228,clearance,duel,2815.317097,2821.638854,0.0990470000001551,0.8628530000000865,2816.27556625,2817.47794125,1.202375000000302
3504,3506,392247,2090216333,5476472,2H,81,45,01:21:45.830,4979.830275,duel,aerial_duel,91,42,3176,Fiorentina,4-4-2,3254,Frosinone,4-4-2,302799,R. Mandragora,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,354123.0,Pol Lirola,RB,183.0,True,183.0,2090216722.0,0,0,,,,,,,,2090216292.0,51.886034,['attack'],31.0,28.0,64.0,16.0,92.0,40.0,3176.0,Fiorentina,4-4-2,True,False,False,right,0.1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4979.134568,4980.774169,shot,pass,4976.202859,4984.970228,0.6957069999998566,0.9438940000000002,4978.960641250001,4981.0101425,2.0495012499995937
1332,1333,89219,1771814929,5476292,2H,94,3,01:34:03.321,5764.321491,pass,"back_pass, cross, loss, pass_to_penalty_area",97,12,3176,Fiorentina,4-2-3-1,3254,Frosinone,4-3-3,544075,F. Parisi,LB,False,143.0,15.0,518046.0,S. Turati,GK,86.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1771814922.0,11.2888385,"['attack', 'transition_high']",8.0,7.0,73.0,84.0,98.0,33.0,3176.0,Fiorentina,4-2-3-1,False,False,False,left,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,5763.059759,5766.728306,touch,duel,5763.059759,5790.205069,1.261731999999938,2.406815000000279,5763.059759,5767.33000975,4.270250749999832
14425,14461,391276,2090215610,5476472,1H,26,35,00:26:35.669,1596.669164,pass,short_or_medium_pass,60,13,3254,Frosinone,4-4-2,3176,Fiorentina,4-2-3-1,450972,A. Harroui,LW,True,-69.0,8.0,518149.0,E. Valeri,LB,63.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090215603.0,5.404123,['throw_in'],7.0,2.0,55.0,0.0,57.0,14.0,3254.0,Frosinone,4-4-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1595.227162,1597.226628,pass,pass,1594.012966,1598.36097,1.4420020000000022,0.5574639999999818,1594.8666615,1597.3659939999998,2.499332499999809
15855,15895,124138,1789946034,5476313,2H,75,13,01:15:13.766,4590.766989,pass,"back_pass, short_or_medium_pass",92,83,3193,Genoa,5-3-2,3157,Milan,4-4-2,216568,A. Gudmundsson,SS,True,138.0,13.0,549480.0,K. De Winter,RB5,83.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789946032.0,13.4657665,"['attack', 'throw_in']",9.0,1.0,83.0,100.0,75.0,73.0,3193.0,Genoa,5-3-2,True,False,False,right,0.01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4588.774591,4591.962415,pass,throw_in,4576.27227,4593.845081,1.992397999999412,1.195426000000225,4588.276491500001,4592.2612715,3.984779999998864
7108,7117,186898,1835514309,5476350,2H,58,25,00:58:25.455,3838.455914,duel,loose_ball_duel,89,36,3166,Bologna,4-2-3-1,3176,Fiorentina,4-2-3-1,475011,A. Saelemaekers,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835514291.0,49.799173,"['attack', 'throw_in']",20.0,18.0,72.0,0.0,100.0,100.0,3166.0,Bologna,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3838.447493,3865.169998,game_interruption,duel,3836.511249,4109.182549,0.0084209999999984,26.71408399999973,3838.44538775,3843.455914,5.010526250000112
12964,12991,405650,2097702164,5476480,2H,54,57,00:54:57.855,3635.855999,pass,"lateral_pass, short_or_medium_pass",26,56,3172,Atalanta,3-4-1-2,3315,Sassuolo,4-1-4-1,135807,M. Pašalić,RCMF,True,-104.0,21.0,14869.0,S. Kolašinac,LCB3,21.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097702159.0,49.9935585,['attack'],24.0,3.0,18.0,31.0,86.0,34.0,3172.0,Atalanta,3-4-1-2,True,True,False,left,0.0848,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3633.930643,3637.969548,pass,pass,3630.810976,3640.329863,1.9253559999997376,2.113549000000148,3633.449304,3638.49793525,5.048631249999744
13022,13049,57575,1759873218,5476274,1H,16,21,00:16:21.355,982.355621,pass,"lateral_pass, short_or_medium_pass",73,50,3161,Internazionale,3-5-2,3157,Milan,4-3-3,105338,H. Mkhitaryan,LCMF3,True,51.0,36.0,330003.0,D. Dumfries,RWB,95.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759873182.0,39.130426,"['attack', 'transition_low']",24.0,19.0,11.0,44.0,95.0,90.0,3161.0,Internazionale,3-5-2,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,981.406506,986.838949,duel,pass,979.654723,988.289201,0.949115000000006,4.483327999999915,981.16922725,987.959781,6.7905537499998445
4586,4592,138806,1808261714,5476322,1H,33,56,00:33:56.358,2037.358641,duel,"aerial_duel, loss",32,29,3178,Empoli,4-3-3,3176,Fiorentina,4-2-3-1,601307,M. Cancellieri,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,700018.0,M. Kayode,RB,179.0,True,180.0,1808261441.0,0,0,,,,,,,,1808262908.0,13.517801,['transition_low'],9.0,5.0,18.0,47.0,28.0,5.0,3178.0,Empoli,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2035.992587,2042.495888,pass,pass,2034.525707,2047.006788,1.3660540000000765,5.137246999999888,2035.6510735,2043.78019975,8.1291262499999
25501,25563,126530,1795644077,5476315,1H,15,53,00:15:53.416,954.416695,touch,carry,68,4,3185,Torino,3-4-3,3159,Juventus,5-3-2,14922,R. Rodríguez,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,9.158,67.0,32.0,1795644046.0,54.9042485,['attack'],29.0,14.0,40.0,18.0,88.0,30.0,3185.0,Torino,3-4-3,True,False,False,right,0.0716,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,953.537077,957.248742,duel,pass,951.498476,958.244454,0.8796180000000504,2.8320469999999887,953.3171725,957.95675375,4.639581249999992
16197,16239,202801,1835297463,5476359,2H,79,56,01:19:56.975,4957.975494,pass,short_or_medium_pass,8,90,3172,Atalanta,3-4-3,3163,Udinese,5-3-2,625,M. de Roon,RCB3,True,-101.0,5.0,365444.0,T. Koopmeiners,RCMF,7.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835297462.0,29.1483025,"['attack', 'transition_low']",16.0,1.0,1.0,90.0,70.0,92.0,3172.0,Atalanta,3-4-3,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4956.365969,4959.021401,pass,interception,4955.587892,4960.689006,1.6095249999998489,1.0459069999997157,4955.96358775,4959.28287775,3.319289999999455
24857,24916,408406,2097510940,5476482,1H,27,51,00:27:51.022,1672.022492,touch,"progressive_run, carry",58,28,3254,Frosinone,4-4-1-1,3158,Roma,4-2-3-1,292310,L. Mazzitelli,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.29,69.0,30.0,2097510933.0,23.910276,"['set_piece_attack', 'attack', 'free_kick']",10.0,4.0,0.0,50.0,96.0,72.0,3254.0,Frosinone,4-4-1-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1670.623984,1673.624279,pass,pass,1667.158267,1677.637511,1.3985079999999923,1.601786999999831,1670.274357,1674.0247257499998,3.75036874999978
11552,11577,409325,2097510109,5476482,2H,77,17,01:17:17.442,4789.442305,interception,"recovery, shot_block",11,34,3254,Frosinone,4-2-3-1,3158,Roma,4-5-1,583655,C. Okoli,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4788.823423,4790.461401,infraction,shot,4787.741949,4969.926298,0.6188819999997577,1.0190959999999905,4788.6687025,4790.716175,2.047472499999458
4744,4750,63920,1759887587,5476277,2H,93,1,01:33:01.621,5773.621009,duel,loose_ball_duel,9,52,3158,Roma,3-5-2,3178,Empoli,4-1-3-2,449967,E. Ndicka,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759886530.0,27.0413565,"['set_piece_attack', 'attack', 'free_kick']",15.0,11.0,73.0,13.0,100.0,58.0,3178.0,Empoli,4-1-3-2,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5772.500255,5773.621009,duel,pass,5770.110561,5773.743602,1.1207540000004883,0.0,5772.2200665,5773.621009,1.400942500000383
3919,3923,73624,1768202426,5476283,2H,66,41,01:06:41.831,4086.83169,duel,"defensive_duel, ground_duel",24,3,3236,Monza,3-4-2-1,3162,Lazio,4-3-3,272673,G. Kyriakopoulos,LWB,,,,,,,,,,,,,,,,,40806.0,Felipe Anderson,RWF,defensive_duel,,,True,False,False,,1768203072.0,,,,,,,,0,0,,,,,,,,1768203071.0,14.1597935,"['attack', 'throw_in']",11.0,1.0,66.0,100.0,72.0,30.0,3162.0,Lazio,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4085.579303,4087.54142,pass,throw_in,4076.044973,4089.37644,1.2523869999999988,0.7097300000000359,4085.26620625,4087.7188525,2.452646250000271
16778,16823,194122,1833399350,5476355,1H,3,5,00:03:05.299,186.299792,pass,"forward_pass, short_or_medium_pass",15,65,3168,Lecce,4-1-4-1,3157,Milan,4-2-3-1,391885,M. Pongračić,RCB,True,23.0,26.0,441800.0,Gabriel Strefezza,RW,38.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1833399348.0,8.387036,"['set_piece_attack', 'free_kick']",5.0,1.0,0.0,50.0,36.0,74.0,3168.0,Lecce,4-1-4-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,180.957597,187.987924,duel,goal_kick,168.47301,190.655883,5.342195000000004,1.688131999999996,179.62204824999998,188.409957,8.787908750000014
1636,1637,436530,2099809367,5476499,1H,13,27,00:13:27.119,808.119656,pass,"cross, cross_blocked",87,4,3315,Sassuolo,4-2-3-1,3178,Empoli,4-1-4-1,660734,J. Doig,LB,False,-178.0,91.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2099809349.0,29.604859,"['attack', 'transition_low']",15.0,13.0,28.0,53.0,87.0,6.0,3315.0,Sassuolo,4-2-3-1,False,False,False,left,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,804.769453,808.72057,interception,pass,799.871467,812.66542,3.350202999999965,0.6009139999999888,803.93190225,808.8707985,4.938896249999971
17072,17117,363780,2051381667,5476456,1H,11,1,00:11:01.241,662.241282,pass,"back_pass, recovery, short_or_medium_pass",57,31,3157,Milan,4-2-3-1,3166,Bologna,4-1-4-1,344132,T. Hernández,LB,True,143.0,20.0,20433.0,S. Kjær,RCB,42.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2051381667.0,14.2339625,['attack'],8.0,0.0,57.0,31.0,100.0,15.0,3157.0,Milan,4-2-3-1,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,656.786397,663.667942,pass,pass,654.004886,665.933261,5.45488499999999,1.4266600000000835,655.4226757499999,664.0246070000001,8.60193125000012
2492,2493,249880,1871239901,5476387,2H,65,8,01:05:08.968,4157.968364,pass,"assist, cross, deep_completed_cross, key_pass, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",77,12,3176,Fiorentina,4-2-3-1,3158,Roma,5-3-1,388064,C. Kouamé,LAMF,True,55.0,29.0,372256.0,L. Martínez Quarta,RCB,93.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1871239894.0,7.8043605,"['set_piece_attack', 'attack', 'free_kick']",6.0,4.0,63.0,84.0,93.0,47.0,3176.0,Fiorentina,4-2-3-1,True,True,True,left,0.1727,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,4156.877005,4159.081191,shot,duel,4153.784442,4160.55122,1.0913590000000113,1.1128269999999247,4156.604165250001,4159.35939775,2.7552324999996927
9756,9772,175159,1829898311,5476343,2H,68,39,01:08:39.367,4315.367858,interception,"pass, recovery, short_or_medium_pass",27,25,3159,Juventus,5-3-2,3176,Fiorentina,4-2-3-1,134427,D. Rugani,LCB3,True,81.0,6.0,286226.0,M. Locatelli,DMF,28.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829898311.0,14.8965475,[],8.0,0.0,27.0,25.0,59.0,30.0,3159.0,Juventus,5-3-2,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4314.103159,4316.640371,pass,pass,4308.931865,4317.992637,1.264698999999382,1.2725130000007994,4313.78698425,4316.95849925,3.1715149999999994
25072,25132,67867,1778567834,5476280,1H,34,8,00:34:08.910,2049.910413,touch,loss,66,77,3173,Cagliari,5-3-2,3172,Atalanta,3-4-3,807111,I. Sulemana,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778567828.0,4.2294365,['transition_medium'],4.0,3.0,54.0,75.0,64.0,83.0,3173.0,Cagliari,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2049.210513,2050.55872,pass,pass,2047.837401,2051.922312,0.6999000000000706,0.6483069999999316,2049.035538,2050.72079675,1.685258749999775
17449,17496,400193,2092409183,5476477,2H,52,5,00:52:05.657,3396.657655,pass,"forward_pass, short_or_medium_pass",60,19,3161,Internazionale,3-5-2,3158,Roma,3-5-2,286223,N. Barella,RCMF3,True,39.0,7.0,15524.0,H. Çalhanoğlu,DMF,65.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2092409108.0,118.7522245,"['attack', 'throw_in']",56.0,40.0,63.0,0.0,85.0,58.0,3161.0,Internazionale,3-5-2,True,True,False,center,0.0576,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3394.525753,3397.300873,pass,pass,3393.163994,3400.335743,2.131902000000082,0.6432180000001608,3393.9927775,3397.4616775000004,3.468900000000758
18426,18474,437081,2099809759,5476499,1H,44,11,00:44:11.518,2652.518735,shot,"head_shot, opportunity, shot_after_throw_in, touch_in_box",92,61,3178,Empoli,4-1-4-1,3315,Sassuolo,4-2-3-1,460224,Y. Maleh,LCMF,,,,,,,,,head_or_other,0.0,0.0,otl,0.04529,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2099809750.0,4.782535,"['attack', 'throw_in']",5.0,4.0,61.0,100.0,92.0,61.0,3178.0,Empoli,4-1-4-1,True,False,False,right,0.0453,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2652.247861,2666.326915,game_interruption,duel,2651.285509,2671.05419,0.2708740000002763,13.808179999999991,2652.1801425,2657.518735,5.338592500000232
13133,13160,372531,2080813913,5476461,1H,19,52,00:19:52.056,1193.056741,pass,"lateral_pass, short_or_medium_pass",25,17,3166,Bologna,4-1-4-1,3315,Sassuolo,4-2-3-1,49991,R. Freuler,DMF,True,124.0,27.0,99430.0,Ł. Skorupski,GK,10.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2080813902.0,66.844025,"['attack', 'throw_in']",31.0,14.0,64.0,0.0,79.0,88.0,3166.0,Bologna,4-1-4-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1190.709591,1195.707972,pass,pass,1190.127961,1198.2898,2.347150000000056,2.651230999999825,1190.127961,1196.37077975,6.242818749999969
