Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
8572,8584,94271,1770817376,5476295,2H,95,33,01:35:33.911,5802.911914,duel,"loose_ball_duel, recovery",20,29,3168,Lecce,4-1-3-1,3159,Juventus,3-5-2,619987,P. Dorgu,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770817376.0,3.9564385,[],3.0,0.0,20.0,29.0,39.0,0.0,3168.0,Lecce,4-1-3-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5802.911914,5804.916352,clearance,duel,5802.489745,5808.820353,0.0,2.0044379999999364,5802.911914,5805.4174615,2.5055474999999205
9600,9615,60652,1758798853,5476276,1H,11,36,00:11:36.123,697.123897,interception,,10,54,3168,Lecce,4-3-3,3236,Monza,3-4-2-1,358476,F. Baschirotto,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1758798853.0,1.588867,[],2.0,0.0,10.0,54.0,31.0,100.0,3168.0,Lecce,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,695.815105,700.301631,game_interruption,pass,693.23766,709.063856,1.3087920000000397,3.1777339999999867,695.487907,701.0960645,5.608157500000061
18885,18934,194442,1833399916,5476355,1H,22,5,00:22:05.142,1326.142072,shot,shot_after_throw_in,71,36,3168,Lecce,4-1-4-1,3157,Milan,4-2-3-1,548098,L. Banda,LW,,,,,,,,,right_foot,0.0,1.0,glb,0.0009518,0.05095,1833399460.0,"{'id': 134496, 'name': 'M. Maignan'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1833399909.0,6.596008,"['attack', 'throw_in']",5.0,4.0,53.0,100.0,71.0,36.0,3168.0,Lecce,4-1-4-1,True,True,False,center,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,1325.150884,1327.443129,shot_against,duel,1321.973906,1344.559764,0.9911880000001928,1.3010569999999009,1324.903087,1327.76839325,2.865306250000004
13735,13769,383145,2095595425,5476467,1H,31,7,00:31:07.536,1868.5366,pass,"forward_pass, progressive_pass, short_or_medium_pass",56,22,3158,Roma,4-3-3,3173,Cagliari,3-5-2,278873,Angeliño,LB,True,29.0,11.0,328333.0,L. Pellegrini,LCMF3,65.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2095595411.0,62.1099855,"['attack', 'throw_in']",27.0,14.0,82.0,0.0,48.0,53.0,3158.0,Roma,4-3-3,False,False,False,center,0.0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1866.592017,1873.905584,pass,pass,1860.315413,1877.697934,1.944582999999966,5.368984000000182,1866.10587125,1875.24783,9.141958750000413
2725,2726,171316,1827937338,5476341,1H,44,23,00:44:23.386,2664.386968,pass,"cross, loss, touch_in_box",93,74,3166,Bologna,4-2-3-1,3162,Lazio,4-3-3,373768,R. Orsolini,RAMF,False,-95.0,12.0,146588.0,A. Romagnoli,LCB,92.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1827937323.0,23.328685,"['counterattack', 'attack']",15.0,9.0,8.0,37.0,84.0,49.0,3166.0,Bologna,4-2-3-1,True,False,False,right,0.2125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,2663.835399,2664.659942,interception,duel,2659.654377,2666.776765,0.5515689999997448,0.2729739999999765,2663.69750675,2664.7281855,1.0306787499994243
20955,21009,121409,1788470064,5476312,1H,12,56,00:12:56.934,777.934772,touch,loss,37,56,3194,Hellas Verona,3-4-1-2,3254,Frosinone,4-3-3,471901,C. Ngonge,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1788470063.0,4.4261415,['transition_low'],2.0,1.0,24.0,36.0,67.0,65.0,3194.0,Hellas Verona,3-4-1-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,776.719638,784.356787,pass,interception,774.692583,786.714322,1.2151339999999209,6.422015000000101,776.4158545,785.9622907500001,9.546436250000056
7201,7210,38409,1742280147,5476262,1H,47,53,00:47:53.850,2874.85088,duel,"aerial_duel, loss",4,64,3178,Empoli,4-3-3,3159,Juventus,3-5-2,99833,B. Bereszyński,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,475319.0,Bremer,CB,188.0,True,183.0,1742280308.0,0,0,,,,,,,,1742280306.0,13.58366,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",8.0,1.0,65.0,70.0,97.0,56.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2872.69176,2877.72708,pass,free_kick,2839.857278,2881.397489,2.1591199999998025,2.876200000000153,2872.15198,2878.4461300000003,6.294150000000172
451,451,93694,1770816496,5476295,2H,55,28,00:55:28.489,3397.489032,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",77,72,3159,Juventus,3-5-2,3168,Lecce,4-2-3-1,532465,N. Fagioli,RCMF3,True,-52.0,24.0,209117.0,A. Rabiot,LCMF3,91.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770816482.0,25.92689,"['set_piece_attack', 'attack', 'free_kick']",11.0,8.0,60.0,29.0,91.0,44.0,3159.0,Juventus,3-5-2,False,False,False,right,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,3394.714385,3398.874051,duel,pass,3388.71865,3401.603591,2.774646999999732,1.3850189999998292,3394.02072325,3399.22030575,5.199582499999451
25122,25182,352906,1973245442,5476449,2H,73,34,01:13:34.277,4809.277751,touch,"progressive_run, carry",39,16,3157,Milan,4-2-3-1,3163,Udinese,3-5-2,344132,T. Hernández,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,19.09,57.0,22.0,1973245437.0,22.126671,['attack'],11.0,1.0,15.0,38.0,92.0,33.0,3157.0,Milan,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4805.446479,4811.364398,pass,pass,4802.929067,4812.926132,3.831271999999444,2.0866470000000845,4804.488661,4811.88605975,7.397398749999411
20514,20567,232212,1861059207,5476377,1H,13,5,00:13:05.313,786.313487,shot,"head_shot, opportunity, touch_in_box",85,52,3315,Sassuolo,4-1-4-1,3158,Roma,3-4-1-2,405608,A. Pinamonti,CF,,,,,,,,,head_or_other,0.0,0.0,obr,0.057,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861059200.0,7.408961,"['set_piece_attack', 'attack', 'free_kick']",5.0,4.0,72.0,54.0,85.0,52.0,3315.0,Sassuolo,4-1-4-1,True,False,False,left,0.057,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,784.929193,788.705429,game_interruption,pass,782.287666,807.563911,1.3842939999999544,2.391941999999972,784.5831195000001,789.3034144999999,4.720294999999851
5920,5927,307371,1920544344,5476422,2H,48,11,00:48:11.828,3394.828519,duel,"defensive_duel, ground_duel, recovery, counterpressing_recovery, carry",67,11,3254,Frosinone,3-4-1-2,3236,Monza,3-4-2-1,377116,G. Caso,CF,,,,,,,,,,,,,,,,,638744.0,W. Bondo,RCMF,defensive_duel,,,True,True,False,,1920544571.0,,,,,,,,0,0,,,,,-5.82,63.0,5.0,1920544320.0,61.230131,"['attack', 'transition_medium']",29.0,17.0,49.0,21.0,86.0,18.0,3254.0,Frosinone,3-4-1-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3392.250099,3396.887983,duel,pass,3390.016488,3398.136004,2.5784200000002784,2.0594639999999345,3391.605494,3397.402849,5.797355000000152
343,343,76082,1770382424,5476285,1H,16,29,00:16:29.038,990.038709,pass,"cross, lateral_pass, loss, pass_to_penalty_area",78,94,3157,Milan,3-4-3,3194,Hellas Verona,3-4-3,545296,Y. Musah,RWB,False,-63.0,22.0,247996.0,P. Dawidowicz,LCB3,88.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770382347.0,64.311719,"['attack', 'transition_medium']",35.0,28.0,62.0,87.0,94.0,73.0,3157.0,Milan,3-4-3,False,False,False,right,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,988.15446,990.776381,interception,duel,987.825908,993.813573,1.884249000000068,0.737671999999975,987.825908,990.960799,3.134890999999925
4836,4842,431106,2103985611,5476495,2H,79,48,01:19:48.809,4939.809699,duel,"defensive_duel, ground_duel",61,92,3168,Lecce,4-2-3-1,3161,Internazionale,3-5-2,756418,M. Kaba,RDMF,,,,,,,,,,,,,,,,,520617.0,Y. Bisseck,RCB3,defensive_duel,,,True,False,False,,2103985383.0,,,,,,,,0,0,,,,,,,,2103985342.0,61.774671,"['attack', 'throw_in']",31.0,28.0,82.0,0.0,60.0,14.0,3161.0,Internazionale,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4937.195427,4940.81732,pass,pass,4935.159993,4943.269174,2.6142720000007102,1.0076209999997443,4936.541858999999,4941.06922525,4.527366250001251
8803,8816,226957,1856752899,5476374,1H,6,10,00:06:10.740,371.740128,interception,,74,88,3254,Frosinone,4-2-3-1,3157,Milan,4-2-3-1,532674,M. Çuni,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1856753709.0,8.7961765,['throw_in'],5.0,4.0,31.0,100.0,26.0,12.0,3157.0,Milan,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,371.052621,378.723853,game_interruption,pass,367.739975,378.990491,0.6875070000000392,6.983724999999993,370.88074425,378.990491,8.109746750000056
10276,10294,30597,1731018810,5476257,2H,91,30,01:31:30.346,5861.346742,interception,recovery,21,57,3315,Sassuolo,4-4-1,3187,Napoli,4-4-2,408821,S. Mulattieri,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1731019180.0,22.0825095,"['corner', 'set_piece_attack', 'attack']",14.0,5.0,100.0,0.0,100.0,33.0,3187.0,Napoli,4-4-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5860.474912,5862.753057,duel,pass,5859.275374,5864.88052,0.8718300000000454,1.406315000000177,5860.2569545,5863.10463575,2.847681250000278
3785,3788,179283,1830177860,5476346,1H,19,12,00:19:12.405,1153.405409,duel,"aerial_duel, loss",58,27,3168,Lecce,4-3-3,3158,Roma,3-5-2,433104,N. Krstović,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,225996.0,Diego Llorente,CB,186.0,False,185.0,1830177938.0,0,0,,,,,,,,1830177854.0,12.7077515,['throw_in'],4.0,3.0,43.0,100.0,58.0,27.0,3168.0,Lecce,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1150.748119,1156.683589,duel,pass,1148.408961,1157.561232,2.657289999999876,3.2781800000000203,1150.0837965,1157.503134,7.419337499999983
12471,12496,214497,1848678053,5476366,2H,59,32,00:59:32.173,3798.173712,pass,"lateral_pass, short_or_medium_pass, shot_assist",91,94,3176,Fiorentina,4-2-3-1,3157,Milan,4-2-3-1,444669,N. González,RAMF,True,-126.0,22.0,544075.0,F. Parisi,RB,79.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1848678047.0,12.2750795,"['set_piece_attack', 'attack', 'free_kick']",6.0,4.0,33.0,70.0,79.0,68.0,3176.0,Fiorentina,4-2-3-1,True,False,False,right,0.0022,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3794.081796,3800.135991,shot,pass,3791.360075,3803.267313,4.091915999999856,1.962279000000308,3793.058817,3800.62656075,7.567743749999863
17268,17314,15775,1724481344,5476249,1H,49,28,00:49:28.649,2969.649927,pass,"forward_pass, short_or_medium_pass",49,75,3163,Udinese,3-5-2,3159,Juventus,3-5-2,512313,J. Bijol,CB,True,30.0,20.0,494337.0,N. Pérez,RCB3,65.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1724481329.0,46.6684895,['attack'],20.0,12.0,51.0,50.0,86.0,30.0,3163.0,Udinese,3-5-2,True,False,False,center,0.1342,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2966.73765,2974.967403,pass,touch,2964.605249,2978.23235,2.912276999999904,5.31747600000017,2966.00958075,2976.296772,10.287191249999978
26155,26217,17751,1733520560,5476250,2H,57,25,00:57:25.684,3641.684026,touch,"progressive_run, carry",61,12,3173,Cagliari,4-2-3-1,3161,Internazionale,3-5-2,354547,J. Jankto,LAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.06,73.0,12.0,1733520554.0,29.3204565,['attack'],16.0,4.0,57.0,70.0,100.0,12.0,3173.0,Cagliari,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3640.259718,3644.539264,pass,pass,3637.603904,3645.603582,1.42430800000011,2.8552380000000994,3639.903641,3645.2530735,5.349432500000148
22053,22109,322731,1960316326,5476431,2H,92,5,01:32:05.025,5680.025503,touch,"loss, opportunity, touch_in_box",97,51,3166,Bologna,4-1-4-1,3173,Cagliari,5-3-2,445146,L. Ferguson,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1960316324.0,13.757372,"['corner', 'set_piece_attack', 'attack']",9.0,3.0,100.0,100.0,80.0,60.0,3166.0,Bologna,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5679.818754,5681.915546,clearance,duel,5678.206586,5688.173676,0.2067489999999452,1.8900430000003323,5679.76706675,5682.38805675,2.620990000000347
7539,7549,211900,1852274462,5476365,1H,18,9,00:18:09.658,1090.658561,duel,"aerial_duel, loss",48,42,3159,Juventus,3-5-2,3161,Internazionale,5-3-2,209117,A. Rabiot,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,286223.0,N. Barella,RCMF3,172.0,False,192.0,1852274474.0,0,0,,,,,,,,1852274449.0,19.0033145,[],6.0,5.0,22.0,88.0,48.0,42.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1087.352773,1093.201614,duel,pass,1083.579157,1096.447181,3.305787999999893,2.5430530000001,1086.5263260000002,1093.83737725,7.311051249999991
7319,7328,268080,1871980893,5476398,2H,57,30,00:57:30.312,3716.31204,duel,"defensive_duel, dribbled_past_attempt, ground_duel",38,15,3178,Empoli,4-3-3,3185,Torino,3-4-1-2,639177,J. Fazzini,LWF,,,,,,,,,,,,,,,,,28230.0,A. Tamèze,RCB3,defensive_duel,,,False,False,True,right,1871980856.0,,,,,,,,0,0,,,,,,,,1871980840.0,28.356425,"['attack', 'throw_in']",11.0,9.0,75.0,0.0,64.0,85.0,3185.0,Torino,3-4-1-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3712.519896,3717.190736,infraction,pass,3707.20394,3754.302916,3.792144000000008,0.8786960000002182,3711.57186,3717.41041,5.838549999999941
18571,18619,389168,2091573580,5476471,1H,7,1,00:07:01.195,422.195753,shot,"opportunity, touch_in_box",88,62,3162,Lazio,4-3-3,3173,Cagliari,3-4-2-1,21384,C. Immobile,CF,,,,,,,,,right_foot,0.0,1.0,gc,0.09031,0.0816,2091573460.0,"{'id': 239288, 'name': 'S. Scuffet'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2091573564.0,14.072803,"['attack', 'throw_in']",6.0,5.0,68.0,0.0,88.0,62.0,3162.0,Lazio,4-3-3,True,True,False,right,0.0903,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,,419.334557,422.991119,shot_against,pass,418.259383,426.407182,2.8611960000000067,0.7953660000000013,418.619258,423.1899605,4.570702500000039
13737,13771,219754,1863756998,5476369,2H,79,25,01:19:25.170,4789.170943,pass,"lateral_pass, pass_to_final_third, short_or_medium_pass",63,49,3194,Hellas Verona,4-2-3-1,3168,Lecce,4-3-3,218896,O. Duda,LDMF,True,75.0,20.0,491083.0,M. Folorunsho,RDMF,68.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1863756982.0,53.730609,"['set_piece_attack', 'attack', 'free_kick']",27.0,20.0,37.0,20.0,65.0,58.0,3194.0,Hellas Verona,4-2-3-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4785.991893,4792.151793,pass,pass,4784.588688,4793.844607,3.1790499999997337,2.9808499999999185,4785.197130500001,4792.8970055,7.699874999999338
22503,22561,323611,1949437131,5476432,2H,45,10,00:45:10.061,2834.061005,touch,loss,54,59,3163,Udinese,3-5-1-1,3176,Fiorentina,4-2-3-1,333212,S. Lovrič,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1949437124.0,10.2201315,[],4.0,3.0,49.0,50.0,60.0,60.0,3163.0,Udinese,3-5-1-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2829.106491,2836.660006,pass,pass,2828.14759,2841.27708,4.954514000000017,2.599001000000044,2828.14759,2837.30975625,9.162166250000157
19614,19664,144365,1810298035,5476325,2H,67,6,01:07:06.953,4101.953478,shot,"opportunity, touch_in_box",87,31,3173,Cagliari,4-3-1-2,3192,Salernitana,4-3-3,22695,N. Viola,AMF,,,,,,,,,left_foot,0.0,0.0,bc,0.08269,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1810298024.0,18.757806,['attack'],9.0,8.0,32.0,41.0,87.0,31.0,3173.0,Cagliari,4-3-1-2,True,False,False,center,0.0827,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,4099.076602,4102.971264,interception,acceleration,4096.05397,4108.151947,2.8768760000002658,1.0177859999994323,4098.3573830000005,4103.2257105,4.868327499999396
19516,19566,231774,1866522927,5476376,2H,80,50,01:20:50.324,5039.324959,shot,"opportunity, touch_in_box",91,34,3187,Napoli,4-3-3,3161,Internazionale,5-3-2,475724,K. Kvaratskhelia,LWF,,,,,,,,,left_foot,0.0,0.0,bc,0.0842,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1866522919.0,8.0904335,"['counterattack', 'attack']",7.0,6.0,58.0,70.0,91.0,34.0,3187.0,Napoli,4-3-3,True,False,False,left,0.0842,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,5038.317276,5039.346466,interception,duel,5035.394365,5043.871884,1.0076829999998154,0.0215070000003834,5038.06535525,5039.35184275,1.2864875000004758
