Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
16122,16162,81512,1773721758,5476288,1H,45,27,00:45:27.020,2728.020395,pass,"back_pass, linkup_play, short_or_medium_pass",72,31,3158,Roma,3-4-2-1,3185,Torino,3-4-3,7905,R. Lukaku,CF,True,146.0,25.0,225996.0,Diego Llorente,CB,52.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1773721737.0,53.6104705,"['set_piece_attack', 'attack', 'free_kick']",20.0,6.0,42.0,16.0,74.0,62.0,3158.0,Roma,3-4-2-1,False,False,False,center,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2724.583853,2732.317535,pass,pass,2717.216731,2735.945408,3.4365419999999176,4.297140000000127,2723.7247175,2733.3918200000003,9.667102500000055
26136,26198,433467,2102877484,5476497,1H,24,6,00:24:06.038,1447.03852,touch,"progressive_run, carry",53,65,3185,Torino,3-4-2-1,3158,Roma,3-5-2,728835,G. Gineitis,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.06,63.0,59.0,2102876568.0,62.5458525,['transition_medium'],24.0,22.0,48.0,74.0,69.0,61.0,3185.0,Torino,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1445.349972,1450.964192,pass,pass,1442.742532,1451.408165,1.6885480000000823,3.9256719999998495,1444.927835,1451.408165,6.480330000000095
16964,17009,140874,1813546401,5476323,2H,54,37,00:54:37.676,3496.676359,pass,"lateral_pass, short_or_medium_pass",44,48,3157,Milan,4-3-1-1,3159,Juventus,3-5-2,291591,F. Tomori,LCB,True,54.0,29.0,582906.0,P. Kalulu,RCB,60.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1813546400.0,11.4583405,"['set_piece_attack', 'free_kick']",5.0,1.0,58.0,11.0,66.0,78.0,3157.0,Milan,4-3-1-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3493.239407,3501.800693,pass,free_kick,3459.822601,3504.295606,3.43695200000002,5.12433400000009,3492.380169,3503.0817765,10.701607500000136
6319,6326,38178,1742279904,5476262,1H,34,49,00:34:49.502,2090.502832,duel,loose_ball_duel,43,10,3178,Empoli,4-3-3,3159,Juventus,3-5-2,639177,J. Fazzini,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742279895.0,34.0547795,[],17.0,10.0,8.0,47.0,74.0,27.0,3178.0,Empoli,4-3-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2089.788595,2090.502832,duel,duel,2089.64754,2091.5508,0.7142370000001392,0.0,2089.64754,2090.502832,0.8552920000001905
24282,24340,201077,1832339547,5476358,2H,84,27,01:24:27.107,5191.10758,touch,"loss, touch_in_box",90,69,3192,Salernitana,4-4-1-1,3315,Sassuolo,4-2-3-1,515713,B. Dia,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832340745.0,31.7580235,['attack'],16.0,2.0,8.0,38.0,87.0,53.0,3315.0,Sassuolo,4-2-3-1,True,False,False,right,0.1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5190.689507,5191.274157,pass,touch,5190.115225,5191.740358,0.418072999999822,0.1665769999999611,5190.58498875,5191.31580125,0.7308124999999563
12412,12437,183862,1829418791,5476348,2H,76,4,01:16:04.283,4828.28304,pass,"lateral_pass, pass_to_final_third, short_or_medium_pass",61,28,3185,Torino,3-4-1-2,3315,Sassuolo,4-1-4-1,138174,K. Linetty,RCMF,True,-53.0,21.0,336439.0,M. Vojvoda,LWB,73.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1829418775.0,41.629173,['transition_low'],16.0,13.0,25.0,50.0,86.0,26.0,3185.0,Torino,3-4-1-2,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4826.100351,4829.796235,touch,touch,4824.695799,4833.423562,2.182689000000209,1.513194999999541,4825.55467875,4830.17453375,4.619854999999916
12913,12939,362904,2010714809,5476455,2H,58,6,00:58:06.112,3524.112378,pass,"lateral_pass, short_or_medium_pass",54,11,3162,Lazio,4-1-4-1,3187,Napoli,3-4-2-1,40806,Felipe Anderson,LW,True,99.0,13.0,3484.0,Luis Alberto,LCMF,52.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010714784.0,32.742411,"['attack', 'transition_low']",20.0,10.0,7.0,77.0,87.0,34.0,3162.0,Lazio,4-1-4-1,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3521.7223,3525.094029,touch,touch,3518.600231,3528.314188,2.390077999999903,0.9816510000000562,3521.1247805,3525.33944175,4.214661250000063
25233,25293,418130,2097330264,5476488,1H,9,28,00:09:28.677,569.677492,touch,carry,32,38,3173,Cagliari,4-4-1-1,3163,Udinese,3-5-2,491350,A. Dossena,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,16.18,47.0,47.0,2097330263.0,6.162002,['transition_medium'],4.0,1.0,37.0,45.0,68.0,51.0,3173.0,Cagliari,4-4-1-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,569.088984,572.769867,pass,pass,567.535869,573.363056,0.5885080000000471,3.0923749999999472,568.941857,573.363056,4.421199000000001
1111,1112,38367,1742280106,5476262,1H,45,51,00:45:51.306,2752.306394,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",79,88,3178,Empoli,4-3-3,3159,Juventus,3-5-2,630686,T. Baldanzi,RWF,True,-59.0,31.0,460224.0,Y. Maleh,LCMF3,94.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742280099.0,20.8939755,"['set_piece_attack', 'attack', 'free_kick']",20.0,9.0,59.0,84.0,96.0,40.0,3178.0,Empoli,4-3-3,False,False,False,left,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,2749.992099,2753.74562,duel,pass,2749.534938,2753.939411,2.314295000000129,1.4392259999999624,2749.534938,2753.939411,4.404473000000053
19042,19092,59665,1764769827,5476275,2H,48,4,00:48:04.514,3013.514593,shot,"head_shot, opportunity, shot_after_corner, touch_in_box",95,49,3159,Juventus,3-5-2,3162,Lazio,4-1-4-1,209117,A. Rabiot,LCMF3,,,,,,,,,head_or_other,0.0,1.0,gc,0.317,0.4029,1764769816.0,"{'id': 251187, 'name': 'I. Provedel'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1764769822.0,3.2118515,"['corner', 'set_piece_attack', 'attack']",4.0,3.0,100.0,0.0,95.0,49.0,3159.0,Juventus,3-5-2,True,True,False,left,0.317,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3012.38855,3014.29476,shot_against,duel,3009.73972,3018.761375,1.126042999999754,0.7801670000003469,3012.10703925,3014.4898017500004,2.3827625000003536
26111,26173,21741,1733178089,5476252,2H,87,33,01:27:33.977,5669.977618,touch,"loss, carry",48,48,3254,Frosinone,5-4-1,3172,Atalanta,3-4-3,532674,M. Çuni,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,6.373,57.0,75.0,1733178855.0,74.1931855,['attack'],34.0,15.0,34.0,17.0,79.0,65.0,3172.0,Atalanta,3-4-3,True,False,False,center,0.0151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5668.636654,5671.030936,pass,pass,5666.281684,5679.265277,1.3409639999999854,1.0533180000002176,5668.301413,5671.294265500001,2.992852500000481
15316,15353,162993,1818891790,5476336,2H,75,20,01:15:20.688,4737.68869,pass,"back_pass, linkup_play, short_or_medium_pass",42,80,3185,Torino,3-5-2,3168,Lecce,4-3-3,225946,A. Sanabria,CF,False,-159.0,19.0,491451.0,A. Buongiorno,CB,25.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1818891785.0,8.687994,['transition_low'],5.0,3.0,21.0,70.0,25.0,69.0,3185.0,Torino,3-5-2,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,4736.875472,4740.953485,duel,pass,4734.294442,4742.067284,0.8132180000002336,3.264795000000049,4736.6721675,4741.76968375,5.097516249999899
5057,5063,24986,1731646605,5476254,2H,58,1,00:58:01.657,3857.657093,duel,"aerial_duel, loss",89,33,3162,Lazio,4-3-3,3193,Genoa,4-3-2-1,146588,A. Romagnoli,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,545267.0,R. Drăgușin,LCB,191.0,True,185.0,1731646692.0,0,0,,,,,,,,1731646604.0,10.93103,"['corner', 'set_piece_attack', 'attack']",6.0,1.0,100.0,100.0,88.0,11.0,3162.0,Lazio,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3855.088719,3859.178353,clearance,corner,3840.499756,3860.902745,2.568373999999949,1.5212599999999838,3854.4466255,3859.558668,5.112042499999916
8760,8773,297277,1881961578,5476416,1H,45,17,00:45:17.019,2718.019396,interception,"lateral_pass, pass, recovery, short_or_medium_pass",6,50,3157,Milan,4-3-3,3315,Sassuolo,4-2-3-1,344132,T. Hernández,LCB,True,-74.0,18.0,22566.0,A. Florenzi,LB,10.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1881961578.0,4.9482925,['transition_low'],2.0,0.0,6.0,50.0,41.0,98.0,3157.0,Milan,4-3-3,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2717.209195,2720.178157,pass,pass,2715.493436,2725.75722,0.8102010000002338,2.1587609999996857,2717.00664475,2720.71784725,3.711202500000127
23059,23117,144384,1810298553,5476325,2H,68,15,01:08:15.413,4170.413228,touch,loss,23,48,3192,Salernitana,4-3-3,3173,Cagliari,4-3-1-2,611297,A. Martegani,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1810298552.0,28.46838,[],18.0,1.0,29.0,69.0,46.0,49.0,3192.0,Salernitana,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4168.571253,4174.157575,pass,interception,4168.116479,4175.581734,1.841975000000275,3.744346999999834,4168.116479,4175.09366175,6.977182749999884
1841,1842,103156,1791617068,5476301,1H,10,58,00:10:58.127,659.127328,pass,"cross, lateral_pass, touch_in_box",90,74,3178,Empoli,4-3-3,3166,Bologna,4-2-3-1,332821,T. Ebuehi,RB,True,-90.0,44.0,509361.0,N. Cambiaghi,LWF,90.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791617055.0,32.4461165,"['counterattack', 'attack', 'transition_low']",16.0,9.0,4.0,70.0,87.0,82.0,3178.0,Empoli,4-3-3,False,False,False,center,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,653.963999,664.673544,duel,acceleration,651.617153,666.449623,5.16332900000009,5.546215999999959,652.67316675,666.0600979999999,13.386931249999977
17882,17929,202441,1835297047,5476359,2H,59,0,00:59:00.295,3701.295,pass,"forward_pass, long_pass, loss, progressive_pass",7,3,3172,Atalanta,3-4-3,3163,Udinese,5-3-2,475591,M. Bakker,LWB,False,0.0,3.0,581925.0,F. Ebosele,RB5,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835296854.0,22.207997,"['set_piece_attack', 'attack', 'free_kick']",11.0,8.0,29.0,42.0,96.0,100.0,3163.0,Udinese,5-3-2,False,False,False,center,0.0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,3697.775946,3701.95261,interception,pass,3696.498027,3703.241708,3.519053999999869,0.6576099999997496,3696.8961825,3702.1170125,5.220829999999751
7533,7542,4153,1720968690,5476242,2H,53,7,00:53:07.960,3468.960246,duel,"defensive_duel, ground_duel",14,27,3254,Frosinone,4-3-3,3187,Napoli,4-4-2,377116,G. Caso,LWF,,,,,,,,,,,,,,,,,22680.0,G. Di Lorenzo,RB,defensive_duel,,,False,False,False,left,1720969002.0,,,,,,,,0,0,,,,,,,,1720968974.0,38.8185775,"['attack', 'throw_in']",17.0,14.0,60.0,0.0,88.0,69.0,3187.0,Napoli,4-4-2,True,False,False,right,0.0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3467.439896,3470.108219,shot,touch,3464.286996,3470.800395,1.520350000000235,1.1479730000000927,3467.0598085,3470.3952122500004,3.3354037500007507
11707,11732,189023,1832461393,5476351,2H,93,58,01:33:58.278,5840.278801,interception,"forward_pass, pass, recovery, short_or_medium_pass",21,35,3193,Genoa,5-4-1,3194,Hellas Verona,3-4-2-1,545267,R. Drăgușin,CB,True,-22.0,5.0,511944.0,J. Vásquez,LCB3,26.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832461393.0,5.7211115,['transition_low'],2.0,0.0,21.0,35.0,38.0,10.0,3193.0,Genoa,5-4-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5838.578862,5842.089681,pass,duel,5836.527386,5846.180285,1.6999390000000858,1.8108799999999967,5838.153877250001,5842.542401000001,4.388523749999877
15335,15372,89186,1771813413,5476292,2H,91,18,01:31:18.912,5599.912332,pass,"forward_pass, long_pass, progressive_pass",9,70,3254,Frosinone,4-3-3,3176,Fiorentina,4-2-3-1,518046,S. Turati,GK,True,-7.0,60.0,532674.0,M. Çuni,CF,66.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1771813410.0,18.2132775,"['set_piece_attack', 'free_kick']",5.0,3.0,34.0,94.0,68.0,60.0,3254.0,Frosinone,4-3-3,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5593.24165,5602.840572,touch,pass,5591.618002,5602.929849,6.670681999999943,2.928240000000187,5591.618002,5602.929849,11.311846999999943
10015,10033,367794,2044105800,5476458,2H,48,0,00:48:00.800,3097.80089,interception,,6,49,3192,Salernitana,5-4-1,3158,Roma,4-3-3,104937,N. Gyömbér,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2044105800.0,0.898819,[],2.0,0.0,6.0,49.0,0.0,47.0,3192.0,Salernitana,5-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3096.523419,3099.598528,game_interruption,pass,3093.984605,3132.721059,1.2774709999998777,1.7976380000000065,3096.20405125,3100.0479375,3.843886249999741
9552,9567,303434,1911882265,5476420,1H,23,12,00:23:12.797,1393.797597,interception,"head_pass, recovery",10,46,3193,Genoa,5-3-2,3166,Bologna,4-2-3-1,545267,R. Drăgușin,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1911882559.0,19.693076,['attack'],13.0,6.0,36.0,39.0,63.0,100.0,3166.0,Bologna,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1393.273088,1395.70752,duel,pass,1392.373063,1396.905706,0.52450900000008,1.9099229999999352,1393.14196075,1396.18500075,3.043040000000019
25408,25470,117573,1783688286,5476309,2H,64,56,01:04:56.323,4024.323114,touch,carry,78,11,3163,Udinese,3-5-2,3193,Genoa,3-5-2,593014,J. Zemura,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,4.741,90.0,8.0,1783688265.0,18.667603,['attack'],12.0,8.0,37.0,80.0,91.0,6.0,3163.0,Udinese,3-5-2,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4021.376854,4025.711172,duel,pass,4020.261739,4027.596186,2.946259999999711,1.388058000000001,4020.640289,4026.0581865,5.417897499999981
13681,13713,182171,1838653343,5476347,2H,75,20,01:15:20.196,4541.196664,pass,"back_pass, short_or_medium_pass",73,97,3187,Napoli,4-3-3,3192,Salernitana,4-4-2,269152,G. Simeone,CF,True,176.0,16.0,22680.0,G. Di Lorenzo,RB,58.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1838653336.0,67.6095955,"['counterattack', 'attack']",34.0,6.0,23.0,80.0,62.0,25.0,3187.0,Napoli,4-3-3,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4537.848051,4543.882541,pass,duel,4535.624674,4546.509218,3.348613000000114,2.685876999999892,4537.01089775,4544.55401025,7.543112499999552
3133,3134,435581,2100003406,5476498,2H,53,20,00:53:20.611,3217.611099,duel,"defensive_duel, dribbled_past_attempt, ground_duel, sliding_tackle",21,13,3236,Monza,4-2-3-1,3192,Salernitana,5-4-1,583587,A. Carboni,LB,,,,,,,,,,,,,,,,,475430.0,A. Zanoli,RB5,defensive_duel,,,False,False,True,left,2100004093.0,,,,,,,,0,0,,,,,,,,2100004087.0,13.683368,['attack'],8.0,3.0,54.0,22.0,88.0,63.0,3192.0,Salernitana,5-4-1,True,False,False,right,0.0791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3214.413891,3219.159162,pass,touch,3212.852227,3220.04038,3.197208000000046,1.548062999999729,3213.6145890000003,3219.54617775,5.931588749999719
12665,12691,186756,1835514535,5476350,2H,53,21,00:53:21.312,3534.31208,pass,"head_pass, loss, progressive_pass, short_or_medium_pass",39,69,3176,Fiorentina,4-2-3-1,3166,Bologna,4-2-3-1,344744,J. Ikoné,RAMF,False,-97.0,8.0,707333.0,V. Kristiansen,LB,38.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835514166.0,34.1843035,"['set_piece_attack', 'free_kick']",20.0,4.0,38.0,75.0,38.0,90.0,3166.0,Bologna,4-2-3-1,,,,,,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,0.0,,,,,,,,,3532.131823,3535.562444,interception,interception,3531.246319,3538.769161,2.1802569999999832,1.2503639999999905,3531.58675875,3535.875035,4.2882762499998535
13663,13695,327004,1987021783,5476434,2H,55,50,00:55:50.676,3443.676953,pass,"lateral_pass, short_or_medium_pass",19,39,3315,Sassuolo,4-3-3,3159,Juventus,5-3-2,20832,A. Consigli,GK,True,51.0,22.0,551697.0,Ruan Tressoldi,RCB,32.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1987021778.0,37.0968295,['transition_high'],11.0,2.0,69.0,27.0,81.0,7.0,3315.0,Sassuolo,4-3-3,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3436.296879,3448.804599,pass,pass,3433.874872,3450.029842,7.38007400000015,5.127645999999913,3434.4518605,3450.029842,15.577981500000078
